frag_id,Label,Area,Mean,Min,Max,BX,BY,Width,Height,Circ.,AR,Round,Solidity
1,M40064-1-A.tif:1418-2351,675648,217.131,0,255,1937,1010,828,816,0.785,1.015,0.986,1.000
2,M40064-1-A.tif:2092-3027,371424,199.938,0,255,2815,1654,424,876,0.690,2.066,0.484,1.000
3,M40064-1-A.tif:1818-1125,2172880,203.970,0,255,340,1126,1570,1384,0.782,1.134,0.882,1.000
